image_id,dice,iou,hd95,iou_pred,drift
IMD306,0.8892418788226502,0.8005720254209602,19.79899024963379,0.532089114189148,0.16551995277404785
IMD312,0.9705306911296334,0.9427485431253363,0.0,0.5185297727584839,0.1372109055519104
IMD328,0.9620110178478528,0.9268027256453849,0.0,0.5488652586936951,0.12180489301681519
IMD331,0.9573684184776451,0.9182231148994967,0.0,0.5497586131095886,0.09312689304351807
IMD339,0.9579177755882029,0.9192343494095652,0.0,0.5244287848472595,0.10122185945510864
IMD347,0.9489153098608708,0.9027962435028415,1.0,0.5102443099021912,0.18378907442092896
IMD348,0.9493230886306204,0.9035347387556062,1.0,0.4892982542514801,0.22442269325256348
IMD349,0.9610193960460534,0.9249637504192626,0.0,0.49310538172721863,0.15899717807769775
IMD356,0.9660537449708541,0.9343365192069614,0.0,0.48076432943344116,0.09885388612747192
IMD360,0.9190486676945951,0.8502220592438332,7.8102498054504395,0.5126149654388428,0.13358139991760254
IMD364,0.9418250166183716,0.8900465720792082,2.0,0.5066453218460083,0.1323782205581665
IMD365,0.9403297382318688,0.8873795671714527,2.2360680103302,0.5207778811454773,0.12409526109695435
IMD367,0.955830907080245,0.9153985820512044,0.0,0.5110071897506714,0.10358434915542603
IMD368,0.7844569372615596,0.6453551184728006,77.02597045898438,0.5048573017120361,0.14885181188583374
IMD369,0.977014136950701,0.9550612303072477,0.0,0.5396472215652466,0.04374784231185913
IMD370,0.9525600731739601,0.909417379248236,0.0,0.5139099955558777,0.1172909140586853
IMD371,0.9379366170081992,0.8831267813472449,4.123105525970459,0.5097352862358093,0.1739458441734314
IMD372,0.9103047536628595,0.8353755389162109,10.440306663513184,0.5083810687065125,0.09987950325012207
IMD374,0.9009832976786473,0.8198085577557342,10.630146026611328,0.5184359550476074,0.12364077568054199
IMD375,0.958177787921972,0.919713341502954,0.0,0.5278155207633972,0.14620018005371094
IMD376,0.9575203624651104,0.9185027006662574,0.0,0.5497255325317383,0.06364339590072632
IMD378,0.936409843325488,0.8804235705353225,5.099019527435303,0.5110490918159485,0.2027263641357422
IMD379,0.9527724870271338,0.9098046749388808,0.0,0.5089647173881531,0.14001452922821045
IMD380,0.9729614505014785,0.9473465732875489,0.0,0.5321054458618164,0.08326363563537598
IMD381,0.9607994520720085,0.9245563370687204,0.0,0.5052057504653931,0.10907304286956787
IMD382,0.9590703432473089,0.9213594185022905,0.0,0.5173817276954651,0.0880211591720581
IMD383,0.9554837674985429,0.9147620092132944,0.0,0.5240644216537476,0.15710991621017456
IMD384,0.9353164274561786,0.8784924005372813,3.0,0.5229711532592773,0.13210374116897583
IMD385,0.9464562593872662,0.8983549736976458,1.0,0.5214222073554993,0.07300430536270142
IMD386,0.9684530929003825,0.9388357293645601,0.0,0.5642332434654236,0.10115361213684082
IMD388,0.9424726150136206,0.8912039805247048,2.8284270763397217,0.521353006362915,0.264080286026001
