image_id,dice,iou,hd95,iou_pred,drift
IMD207,0.9193296204888737,0.8507030801612991,8.0,0.5508015155792236,0.05807900428771973
IMD208,0.9351653102411829,0.8782258121711135,4.123105525970459,0.551369845867157,0.055020809173583984
IMD210,0.9179218895309111,0.8482954055259161,11.180339813232422,0.5128265023231506,0.21195173263549805
IMD211,0.9387178718253599,0.8845130308941486,3.605551242828369,0.5655185580253601,0.06929928064346313
IMD219,0.9479743046002296,0.90109424964194,1.0,0.5349822044372559,0.3982657194137573
IMD226,0.9397842218758533,0.8864084474754966,3.1622776985168457,0.5498607754707336,0.06351304054260254
IMD240,0.9824764761683769,0.9655565234194743,0.0,0.582366406917572,0.6864268481731415
IMD242,0.9456544757462543,0.8969113577977591,1.4142135381698608,0.5554980039596558,0.07823145389556885
IMD243,0.9630428295891721,0.9287199674869288,0.0,0.5875310897827148,0.10982978343963623
IMD251,0.9052993173854642,0.8269834227416852,9.0,0.5337907671928406,0.05934417247772217
IMD254,0.9301474276689525,0.8694164520654182,6.7082037925720215,0.5297168493270874,0.05680304765701294
IMD256,0.9204240649016759,0.8525792720807084,6.7082037925720215,0.5030971169471741,0.09999960660934448
IMD278,0.9474864628198997,0.9002130892861067,1.0,0.5264554619789124,0.09320032596588135
IMD279,0.911297845030689,0.8370497301505081,7.0,0.5305712819099426,0.10572975873947144
IMD280,0.8654677160521723,0.7628409771131114,18.788293838500977,0.5527881979942322,0.07012534141540527
IMD284,0.9285479878108454,0.8666258285462021,13.152946472167969,0.49763956665992737,0.4486861228942871
IMD285,0.9560724158457646,0.9158417023920663,0.0,0.5599219799041748,0.18906772136688232
IMD304,0.8796897458221253,0.7852197572433143,18.384777069091797,0.5945665836334229,0.24918478727340698
IMD305,0.9015440512911042,0.8207375565230305,12.529964447021484,0.6168271899223328,0.08148545026779175
IMD306,0.7950682469258268,0.6598450450818143,40.607879638671875,0.5446378588676453,0.07441478967666626
