image_id,dice,iou,hd95,iou_pred,drift
IMD032,0.9271019482856123,0.8641100119478496,9.0,0.5696150064468384,0.06878584623336792
IMD033,0.8917964392810596,0.804722589686316,18.439088821411133,0.6061667203903198,0.14986050128936768
IMD035,0.8169657005292622,0.6905680595191653,50.48762130737305,0.6138834953308105,0.07662171125411987
IMD036,0.9116055097242322,0.8375690228764627,14.317821502685547,0.4819905161857605,0.1772041916847229
IMD037,0.8697261590695076,0.7694826931093932,19.235383987426758,0.6394361257553101,0.07061201333999634
IMD038,0.8751087954412222,0.7779497180666047,15.81138801574707,0.4859684705734253,0.09950947761535645
IMD039,0.9253054328052683,0.86099386844533,4.4721360206604,0.5565047264099121,0.04029428958892822
IMD040,0.8337793752816228,0.7149413735367258,23.706539154052734,0.5952857136726379,0.1281300187110901
IMD041,0.8454763721642958,0.7323162140472976,31.016124725341797,0.5264078974723816,0.17286711931228638
IMD042,0.9377333093869546,0.8827663690047604,3.1622776985168457,0.5545254349708557,0.11082279682159424
IMD043,0.8842639620019486,0.792538675715005,15.0,0.5492029190063477,0.12603473663330078
IMD044,0.9637800115818028,0.9300920869641747,0.0,0.5745533108711243,0.11036568880081177
IMD045,0.9203848610257056,0.8525119996936109,5.656854152679443,0.5643044710159302,0.03672313690185547
IMD047,0.9273892566980027,0.864609330541791,5.830951690673828,0.4970029890537262,0.1543184518814087
IMD048,0.8273965211888851,0.7056064016018725,27.0,0.5565103888511658,0.09291279315948486
IMD049,0.9317036873531602,0.8721397577842436,4.0,0.5628490447998047,0.06402969360351562
IMD050,0.9454596237420695,0.8965608572497786,1.4142135381698608,0.5528833866119385,0.03926372528076172
IMD057,0.9601582913028284,0.9233696660484152,0.0,0.5842354893684387,0.06328481435775757
IMD058,0.9804837778800707,0.9617147394097676,0.0,0.616323709487915,0.19289082288742065
IMD061,0.945973646952588,0.8974857642009171,2.0,0.5485305190086365,0.404304563999176
IMD063,0.9662777114285278,0.9347556129063617,0.0,0.5342581868171692,0.15355956554412842
IMD064,0.8693069226631792,0.7688266074033624,57.00876998901367,0.5277529954910278,0.4304262399673462
IMD065,0.9462228750279923,0.8979345372041496,2.0,0.5837701559066772,0.4033053517341614
IMD075,0.9419537865438116,0.8902766009313265,2.2360680103302,0.5667346119880676,0.0798296332359314
IMD076,0.8662584910536476,0.7640705436101749,21.260292053222656,0.5856079459190369,0.12020206451416016
