image_id,dice,iou,hd95,iou_pred,drift
IMD393,0.9386498616823293,0.8843922733832864,5.0,0.523807168006897,0.21598780155181885
IMD394,0.9104967800287443,0.8356990262526476,10.0,0.5422646999359131,0.15130895376205444
IMD395,0.9198930946817379,0.8516685618363763,10.630146026611328,0.5579344034194946,0.1742011308670044
IMD396,0.8761748012582954,0.7796361945254593,24.083189010620117,0.5232061147689819,0.12227463722229004
IMD397,0.9425394083352103,0.8913234363197318,2.2360680103302,0.5421761274337769,0.14607757329940796
IMD398,0.9680229274904203,0.9380275524304094,0.0,0.5335970520973206,0.7005350887775421
IMD399,0.9142614702189901,0.8420641297530171,9.433980941772461,0.5298684239387512,0.07406759262084961
IMD400,0.957568088907556,0.9185905369149063,0.0,0.5408568382263184,0.09248507022857666
IMD402,0.9343815165302901,0.8768443218891293,4.123105525970459,0.5380651354789734,0.0808340311050415
IMD403,0.9029130707530236,0.8230095963069008,31.827661514282227,0.5300619602203369,0.5453437566757202
IMD404,0.863136879834471,0.7592267393712451,43.8292121887207,0.5245174765586853,0.19017863273620605
IMD405,0.9472367442795142,0.8997623531527454,1.0,0.5494826436042786,0.09920132160186768
IMD406,0.9411883069700446,0.8889100046456797,3.0,0.5512405037879944,0.09620606899261475
IMD407,0.9149159427114268,0.843175177596684,12.369317054748535,0.5546629428863525,0.1178012490272522
IMD408,0.9639393485803596,0.9303889181193985,0.0,0.5497509241104126,0.5749621093273163
IMD409,0.9317189788523345,0.8721665558108265,7.0,0.5909257531166077,0.21295416355133057
IMD410,0.9385017346073501,0.8841293153317583,4.123105525970459,0.5246075987815857,0.20118385553359985
IMD411,0.9605160356738082,0.9240316047554101,0.0,0.5192091464996338,0.44133031368255615
IMD413,0.9585236907730891,0.9203509309632248,0.0,0.5339077115058899,0.6735210418701172
IMD417,0.900469857538804,0.8189587740844347,25.179357528686523,0.5444498658180237,0.3523377776145935
IMD418,0.8997334081179338,0.8177412772108689,21.0,0.534898579120636,0.18745458126068115
IMD419,0.9578929280239128,0.9191885879898714,0.0,0.5491646528244019,0.4057544469833374
IMD420,0.8730988024703495,0.7747784849146355,31.0,0.5239136815071106,0.23222655057907104
IMD421,0.9463444218429696,0.8981534777220993,2.0,0.5305955410003662,0.8587024211883545
IMD423,0.9536477727411845,0.9114022485903919,0.0,0.5423632860183716,0.4459736943244934
IMD424,0.9530002294253109,0.9102200938422965,0.0,0.528858482837677,0.7203265130519867
IMD425,0.9038451845140847,0.8245597900452832,17.8885440826416,0.5310494303703308,0.5555763244628906
IMD426,0.9190711682267672,0.850260573324874,12.369317054748535,0.5188082456588745,0.21649175882339478
IMD427,0.957459064099474,0.9183898983041491,0.0,0.5125436186790466,0.06311243772506714
IMD429,0.9005949415974976,0.8191657248754332,11.0,0.562985360622406,0.11662626266479492
IMD430,0.9392619666970289,0.8854796728392933,2.2360680103302,0.5332810282707214,0.07122105360031128
IMD431,0.9211491343922984,0.8538243456602285,9.848857879638672,0.5405678153038025,0.18563926219940186
IMD432,0.8919113311618614,0.8049097118712195,18.0,0.5548107028007507,0.13434380292892456
IMD433,0.8553496532139502,0.7472584581105408,21.095022201538086,0.5924548506736755,0.1704757809638977
IMD434,0.8378430859376266,0.7209380039823473,28.0,0.5948352217674255,0.06631696224212646
IMD435,0.9019239403893983,0.8213674567400653,19.235383987426758,0.5294739007949829,0.5371353328227997
IMD436,0.8986703126504212,0.8159866413964307,25.0,0.5433682799339294,0.2034393548965454
IMD437,0.9700879146023015,0.9419133228519798,0.0,0.5275053381919861,0.16242992877960205
