image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG063,0.8972669595049698,0.8136755919863519,2.8284270763397217,0.5732556581497192,0.4257708191871643,0.001253962516784668
IMG064,0.9311038205173983,0.871089108936418,1.0,0.5596312880516052,0.3956384062767029,0.0010898113250732422
IMG065,0.6345388143000649,0.4647065921463739,356.2021789550781,0.5408624410629272,0.3929107189178467,0.0025058388710021973
IMG066,0.74223056176016,0.5901165501547677,22.106531143188477,0.6473186016082764,0.49078047275543213,0.0019975900650024414
IMG067,0.33998999000650676,0.20481201196355378,44.0,0.6016045808792114,0.3783942461013794,0.004126489162445068
IMG068,0.7245704182627611,0.5680991162897202,19.416488647460938,0.6701478958129883,0.39952731132507324,0.0026085376739501953
IMG069,0.7065581618701392,0.5462620282952398,229.0,0.656715989112854,0.45412880182266235,0.0011785030364990234
IMG070,0.9205053850023882,0.852718829917754,4.4721360206604,0.614582896232605,0.13796651363372803,0.004358947277069092
IMG071,0.4534075108112604,0.29316546826154183,10.46878719329834,0.8109679222106934,0.4622456431388855,0.0015739798545837402
IMG072,0.8259016015720158,0.7034347399556705,18.788293838500977,0.603185772895813,0.24441391229629517,0.002361476421356201
IMG073,0.8052107720705075,0.6739354132528969,29.614185333251953,0.6772881746292114,0.1680619716644287,0.003369629383087158
IMG074,0.8051315289586051,0.6738243986504873,396.2122802734375,0.7705293893814087,0.34312039613723755,0.004422187805175781
IMG076,0.009791922876631673,0.004920050424452583,26.404542922973633,0.7735402584075928,0.515267550945282,0.0014875531196594238
IMG078,0.682379349224254,0.5178875642948146,6.324555397033691,0.7602578401565552,0.48502683639526367,0.0017933249473571777
IMG079,0.4442289045157818,0.28553616049185016,14.0,0.7246849536895752,0.47677987813949585,0.00141829252243042
IMG086,0.9247421108834422,0.8600189036049132,2.0,0.5755840539932251,0.3387998938560486,0.004344046115875244
IMG089,0.9309003546544503,0.8707330123198788,1.4142135381698608,0.6772643327713013,0.3801252841949463,0.001617133617401123
IMG090,0.8553320830462826,0.7472316384466405,7.071067810058594,0.7164007425308228,0.38700300455093384,0.0016823410987854004
IMG092,0.6935668063595102,0.5308857811591574,8.19101619720459,0.7772208452224731,0.4492153525352478,0.0038868188858032227
IMG094,0.5998415215531532,0.4284097343359311,9.0,0.6973031759262085,0.4357913136482239,0.004067420959472656
IMG097,0.8917554207200002,0.8046557929546937,5.385164737701416,0.7664304971694946,0.31311845779418945,0.002206265926361084
IMG099,0.8989776098717428,0.8164934863594722,5.385164737701416,0.7383084297180176,0.1889113187789917,0.0036965012550354004
IMG101,0.7733862616695386,0.630505135833614,14.560219764709473,0.7157926559448242,0.4492769241333008,0.0025437474250793457
IMG102,0.8285086535933196,0.7072255856997087,10.29563045501709,0.666785478591919,0.3330291509628296,0.0025500059127807617
IMG103,0.5578298398131122,0.38679890581846826,24.73863410949707,0.8462196588516235,0.5297170877456665,0.0017353296279907227
IMG104,0.7735356502061074,0.6307037382425564,11.0,0.6882262229919434,0.4711722135543823,0.0019026398658752441
IMG108,0.8418792181680306,0.7269355937541107,7.6157732009887695,0.617660403251648,0.3811197876930237,0.0022101402282714844
IMG110,0.7633952473224581,0.6173316459323699,195.24343872070312,0.6573604345321655,0.38461625576019287,0.003603339195251465
IMG111,0.8693962657629895,0.7689663844606449,5.0,0.5996147990226746,0.3628760576248169,0.0014728307723999023
IMG112,0.8332851442876722,0.7142149088308669,7.0,0.547383189201355,0.3975706100463867,0.002269446849822998
IMG114,0.39602859759148146,0.2469050239954489,225.0,0.8045227527618408,0.2009395956993103,0.0026216506958007812
IMG116,0.27342954018108334,0.1583657004147257,149.12075805664062,0.7893286943435669,0.08731430768966675,0.0047563910484313965
IMG117,0.8188757807392651,0.6933019977399231,7.071067810058594,0.5983531475067139,0.46499377489089966,0.0016295909881591797
IMG118,0.7873992236805913,0.6493474514530048,7.8102498054504395,0.8552871942520142,0.4732491374015808,0.0022216439247131348
IMG125,0.23684965767625663,0.13433321708791227,97.34883880615234,0.630233645439148,0.21529889106750488,0.0050833821296691895
IMG131,0.8084054388396641,0.6784232365886529,5.830951690673828,0.6080355644226074,0.46779710054397583,0.0018263459205627441
IMG132,0.8198812404178839,0.694744688894989,5.299237251281738,0.7581524848937988,0.4637153148651123,0.0029410123825073242
IMG134,0.8821773082268344,0.7891925210746392,5.830951690673828,0.7277847528457642,0.3237106204032898,0.002835988998413086
IMG136,0.9208223424327469,0.8532629785060937,8.9442720413208,0.8058677911758423,0.11589717864990234,0.001708686351776123
IMG138,0.9315072039099097,0.8717954929774756,2.8284270763397217,0.776520848274231,0.10366898775100708,0.00294649600982666
IMG139,0.1492195152627135,0.080625183003837,103.5857162475586,0.5718107223510742,0.32856619358062744,0.0018948912620544434
IMG140,0.859401035402716,0.753464681346914,25.298221588134766,0.664215087890625,0.12645894289016724,0.002282440662384033
IMG141,0.1440924733458002,0.0776398992498626,66.48307800292969,0.7140889167785645,0.2848466634750366,0.003742992877960205
IMG142,0.6206818353645726,0.44999177947662644,90.0,0.6337883472442627,0.15263688564300537,0.0038889050483703613
IMG143,0.4474036851384084,0.28816485065399017,35.510562896728516,0.6200416088104248,0.4062656760215759,0.000819861888885498
IMG144,0.7849304025389915,0.6459962492543435,278.6042175292969,0.6910531520843506,0.2668720483779907,0.0022320151329040527
IMG145,0.8323137819661184,0.7127889060977538,4.4721360206604,0.550238847732544,0.45449745655059814,0.002174079418182373
IMG146,0.8970426065177654,0.8133066715191184,5.0,0.6603388786315918,0.22340142726898193,0.002225637435913086
