image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG254,0.010943313743604363,0.005501760672810105,248.10328674316406,0.15905709564685822,0.9189743399620056,0.0964546799659729
IMG255,0.8825571697367466,0.7898007359650836,8.0,0.05079733580350876,0.778266042470932,0.06397736072540283
IMG272,2.4746349907263956e-10,2.4746349907263956e-10,inf,0.20128604769706726,0.7996763288974762,0.10385584831237793
IMG274,0.4200646990810323,0.2658746208476776,98.89894104003906,0.07990437746047974,0.8335687965154648,0.05811452865600586
IMG275,0.07995527003635582,0.04164239981315015,344.15460205078125,0.1725325882434845,0.7623152881860733,0.09232819080352783
IMG276,0.7936347845691918,0.6578727357493848,8.246211051940918,0.07018167525529861,0.7873346507549286,0.051498234272003174
IMG277,0.6401982953596257,0.47080268628924204,34.0,0.02811037003993988,0.8260442167520523,0.07658153772354126
IMG278,0.75739745595744,0.609525112910777,17.11724281311035,0.14903709292411804,0.8742230385541916,0.06441640853881836
IMG279,0.49577320804175906,0.32958674230428964,104.82633972167969,0.27071404457092285,0.9051837474107742,0.07149356603622437
IMG280,0.7843345738130353,0.6451895043861082,19.79899024963379,0.1241731196641922,0.90300053358078,0.08621388673782349
IMG283,0.39735018844066183,0.24793325754661105,37.121421813964844,0.0830569863319397,0.8275627344846725,0.08651512861251831
IMG284,0.5564173130217316,0.3854419411455295,25.238859176635742,0.15031418204307556,0.8290659934282303,0.09854048490524292
IMG285,0.9087713368276361,0.8327964316741173,4.4721360206604,0.10970161855220795,0.830907791852951,0.05048114061355591
IMG286,0.24424950710780688,0.13911401882260724,97.06183624267578,0.3147237300872803,0.9136720448732376,0.090365469455719
IMG287,0.9035793702043817,0.8241174469467428,5.099019527435303,-0.004144363105297089,0.8184864819049835,0.06661707162857056
IMG288,0.26912525474928356,0.15548511265532114,114.28472900390625,0.13852016627788544,0.8650368303060532,0.06387144327163696
IMG290,1.088139280644027e-09,1.088139280644027e-09,inf,0.15771691501140594,0.7996181696653366,0.1067814826965332
IMG291,0.25402061871051124,0.1454888995877447,27.79477882385254,0.2126564383506775,0.7581320405006409,0.10520130395889282
IMG292,1.2642225015622977e-09,1.2642225015622977e-09,inf,0.16049936413764954,0.8217514306306839,0.09429711103439331
IMG294,0.354025814431928,0.21508588506207188,57.706153869628906,0.28004369139671326,0.828226312994957,0.0901193618774414
IMG295,0.6621914248836299,0.49498219493957246,17.029386520385742,0.20356927812099457,0.8250663429498672,0.09784483909606934
IMG296,0.6470722390152365,0.4782755278461318,269.5547180175781,0.20327112078666687,0.8615677207708359,0.07920819520950317
IMG297,0.83748972321502,0.7204148986421359,12.165525436401367,0.11025895923376083,0.8371073603630066,0.08625912666320801
IMG298,0.8304136321505381,0.7100062509155164,13.03840446472168,0.18377462029457092,0.8017103523015976,0.08979934453964233
IMG299,0.8176178150331235,0.6915004517446834,17.72004508972168,0.18421655893325806,0.8573306202888489,0.08630132675170898
IMG304,0.939701428148264,0.8862611467147076,2.0,0.12655766308307648,0.7646909356117249,0.06597930192947388
IMG305,0.9374348014151809,0.8822374407374769,2.0,-0.01368211954832077,0.7804756611585617,0.09142452478408813
IMG306,1.658374789952944e-09,1.658374789952944e-09,inf,0.26274242997169495,0.7992807775735855,0.08264946937561035
IMG307,1.78571428252551e-09,1.78571428252551e-09,inf,0.16325877606868744,0.7957695722579956,0.06199479103088379
IMG308,0.7196271695029126,0.5620450171900222,22.0,0.07920917123556137,0.7466396987438202,0.07793086767196655
IMG309,0.9422046800125305,0.8907249466995767,1.0,0.06758731603622437,0.812451645731926,0.10856711864471436
IMG310,0.6049010140148207,0.43359003203973395,29.0,0.2260597050189972,0.8387695550918579,0.07888257503509521
IMG311,0.34048071797926216,0.20516828076320676,340.8470153808594,0.1128874346613884,0.8712495714426041,0.056420326232910156
IMG312,0.5110948772024886,0.3432689359495082,20.615528106689453,0.18306350708007812,0.8699739277362823,0.08404278755187988
IMG315,0.793266037993317,0.6573661328679012,13.0,0.1685662567615509,0.8463651984930038,0.0882570743560791
IMG316,3.6818851238284666e-10,3.6818851238284666e-10,inf,0.2953297197818756,0.7591443806886673,0.08922088146209717
IMG317,0.9080172886158143,0.8315308284277477,3.0,0.15716984868049622,0.762569323182106,0.07474762201309204
IMG318,0.8170212766101638,0.6906474820556026,10.0,0.12220153957605362,0.7713943123817444,0.06939876079559326
IMG319,0.8512440444837222,0.741013824932532,5.0,0.031500883400440216,0.7650383412837982,0.07904821634292603
IMG320,1.288659792153789e-09,1.288659792153789e-09,inf,0.21279537677764893,0.7898580878973007,0.07920360565185547
IMG322,0.10592668878256821,0.055925337296034744,177.38485717773438,0.20331287384033203,0.8079938143491745,0.09235268831253052
IMG323,0.8159557662169621,0.6891260841251664,9.05538558959961,-0.012951277196407318,0.7528820782899857,0.07381057739257812
IMG324,0.077100416558682,0.04009591412634919,150.92050170898438,0.2261906862258911,0.8282037079334259,0.06187129020690918
IMG325,0.90214036834733,0.8217265143433328,5.0,0.268280029296875,0.7855030596256256,0.07561039924621582
IMG326,0.7598156994725439,0.612663536508517,20.51828384399414,0.15763194859027863,0.8001766949892044,0.0925714373588562
IMG327,0.9150695851491324,0.8434361988829637,3.0,0.11876177787780762,0.8367084860801697,0.06733036041259766
IMG328,0.5574024822744083,0.3863880780552099,64.88451385498047,0.11596782505512238,0.8720000386238098,0.07897818088531494
IMG329,0.8941394877868144,0.8085463563574069,6.0,0.14168599247932434,0.8812479823827744,0.07162368297576904
IMG331,0.18423236519036057,0.10146252290667505,77.92945861816406,0.16960187256336212,0.8737805634737015,0.07673066854476929
