image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01257_RIGHT_CC,0.7871880527044236,0.6490602723107388,7.211102485656738,0.4655584692955017,0.2138756513595581,0.06100231409072876
Mass-Test_P_01518_LEFT_CC,0.6307385230593845,0.4606413996415488,19.416488647460938,0.3459433317184448,0.17286992073059082,0.07449322938919067
Mass-Test_P_01534_RIGHT_CC,0.919276892801275,0.8506127857401083,1.4142135381698608,0.47614020109176636,0.16038554906845093,0.010263442993164062
Mass-Test_P_01395_RIGHT_MLO,0.7745774816056706,0.6320901322330653,7.280109882354736,0.4392065107822418,0.1555788516998291,0.012683629989624023
Mass-Test_P_01351_LEFT_CC,0.8268951026485457,0.7048773767284545,7.211102485656738,0.48704949021339417,0.27514857053756714,0.015241265296936035
Mass-Test_P_00615_RIGHT_CC,0.7871875758483227,0.6490596238963506,7.8102498054504395,0.40136149525642395,0.1825842261314392,0.005423247814178467
Mass-Test_P_00212_RIGHT_MLO,0.7125909949160703,0.5535078534966476,11.401754379272461,0.46387362480163574,0.1203765869140625,0.02433115243911743
Mass-Test_P_00882_RIGHT_CC,0.8498023715563436,0.7388316151651492,5.385164737701416,0.5138211250305176,0.1283833384513855,0.0034731626510620117
Mass-Test_P_00875_RIGHT_CC,0.5657773691049783,0.3944836437495294,10.816654205322266,0.4277617037296295,0.20247918367385864,0.0051078200340271
Mass-Test_P_01210_RIGHT_MLO,0.8737090954414763,0.7757401679434667,4.123105525970459,0.5088812112808228,0.14680492877960205,0.010319113731384277
Mass-Test_P_00173_LEFT_MLO,0.6837455830947445,0.5194630873773254,18.00138282775879,0.42461279034614563,0.16409653425216675,0.070362389087677
Mass-Test_P_01489_RIGHT_MLO,0.7459235103036099,0.594799054565107,8.246211051940918,0.45798346400260925,0.10505115985870361,0.019167959690093994
Mass-Test_P_01014_LEFT_CC,0.8996960486454743,0.817679558054845,2.8284270763397217,0.4581190347671509,0.12056368589401245,0.0029433369636535645
Mass-Test_P_01666_RIGHT_CC,0.7352490421963124,0.581338988312227,10.0,0.48151203989982605,0.19620883464813232,0.003671109676361084
Mass-Test_P_00343_RIGHT_MLO,0.10136286202056538,0.05338716914561873,191.21192932128906,0.6678178310394287,0.13825130462646484,0.04850846529006958
Mass-Test_P_00639_LEFT_MLO,0.8355217971057525,0.7175074595990905,10.630146026611328,0.49273574352264404,0.21908628940582275,0.014530479907989502
Mass-Test_P_00159_RIGHT_MLO,0.6975837881147375,0.5356074209840769,8.0,0.4420609176158905,0.12132382392883301,0.008126974105834961
Mass-Test_P_01204_RIGHT_CC,0.8548995170632528,0.7465716151639872,8.0,0.4841899275779724,0.14509719610214233,0.007673382759094238
Mass-Test_P_01510_RIGHT_MLO,0.8202915799136727,0.6953341740995373,5.830951690673828,0.39217624068260193,0.09984296560287476,0.11330282688140869
Mass-Test_P_01108_RIGHT_MLO,0.7492746841601053,0.5990721341515904,13.0,0.3824203312397003,0.17464828491210938,0.04662168025970459
Mass-Test_P_01347_RIGHT_MLO,0.8361686390835487,0.7184620274170759,4.242640495300293,0.44896960258483887,0.14622795581817627,0.01923823356628418
Mass-Test_P_00173_RIGHT_CC,0.20323073154763668,0.113108975722523,81.74349975585938,0.4732764661312103,0.17639821767807007,0.007460832595825195
Mass-Test_P_01381_RIGHT_MLO,0.7271724746661697,0.5713047999356602,17.492855072021484,0.45372095704078674,0.13573765754699707,0.02355879545211792
Mass-Test_P_00114_LEFT_MLO,0.8100416163498401,0.6807310470034451,7.071067810058594,0.37937918305397034,0.22807174921035767,0.012974739074707031
Mass-Test_P_00598_LEFT_MLO,0.7440352096481799,0.5924013279533455,325.00152587890625,0.3596101701259613,0.2428244948387146,0.03568774461746216
Mass-Test_P_00738_RIGHT_CC,0.4830053668584193,0.3183962266447452,22.0,0.4577310383319855,0.11166000366210938,0.009939789772033691
Mass-Test_P_01294_RIGHT_CC,0.9173166926733151,0.8472622478577544,2.0,0.48263949155807495,0.13770216703414917,0.005855679512023926
Mass-Test_P_00947_RIGHT_MLO,0.9241218295699819,0.8589465377925679,2.0,0.464844673871994,0.10160601139068604,0.017753005027770996
Mass-Test_P_00016_LEFT_MLO,0.726696407639505,0.5707173152183814,18.268747329711914,0.3967655301094055,0.2372397780418396,0.08067995309829712
Mass-Test_P_00985_RIGHT_CC,0.7316449219978132,0.5768455022755351,17.711578369140625,0.3559311330318451,0.2232297658920288,0.018781840801239014
Mass-Test_P_00636_RIGHT_MLO,0.7879316793681671,0.6500720017177387,8.062257766723633,0.42133828997612,0.2317294478416443,0.04785335063934326
Mass-Test_P_01546_LEFT_MLO,0.7708021093660393,0.6270773121724099,14.142135620117188,0.5247035026550293,0.17646199464797974,0.033042728900909424
Mass-Test_P_00524_LEFT_CC,0.9134532990722445,0.8406940063594025,1.4142135381698608,0.45799222588539124,0.10289722681045532,0.021323740482330322
Mass-Test_P_01307_RIGHT_CC,0.8398230730244426,0.7238750000172578,8.0,0.3817421495914459,0.08125638961791992,0.006441593170166016
Mass-Test_P_00324_RIGHT_MLO,0.8503141218450814,0.7396056070944153,4.123105525970459,0.4330485165119171,0.17940199375152588,0.026188313961029053
Mass-Test_P_01623_RIGHT_MLO,0.7892069579654015,0.6518099547905193,10.29563045501709,0.36743059754371643,0.18170511722564697,0.027888894081115723
Mass-Test_P_00429_LEFT_MLO,0.822678242591071,0.698770949787984,7.071067810058594,0.4731808602809906,0.11867022514343262,0.027602195739746094
Mass-Test_P_00343_RIGHT_CC,0.023457850508674088,0.011868125619594973,206.00970458984375,0.5417217016220093,0.193717360496521,0.018437981605529785
Mass-Test_P_01323_LEFT_MLO,0.7411838791746902,0.588794397404305,10.29563045501709,0.44777292013168335,0.12329572439193726,0.05541318655014038
Mass-Test_P_00429_LEFT_CC,0.7832493214704344,0.6437221160731416,6.7082037925720215,0.4810429811477661,0.1431843638420105,0.004586219787597656
Mass-Test_P_01595_LEFT_MLO,0.8946444982960444,0.809372637972884,3.0,0.4344734847545624,0.16320979595184326,0.07825559377670288
Mass-Test_P_00037_RIGHT_MLO,0.8791451731824853,0.7843523997572694,5.0,0.49972888827323914,0.2316579818725586,0.02492988109588623
