image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD372,0.9004812613634197,0.8189776396904185,9.848857879638672,0.5620512962341309,0.05868351459503174,0.0
IMD374,0.888699765465514,0.7996936721954113,13.34166431427002,0.6361266374588013,0.03117084503173828,0.0
IMD375,0.9182455167094062,0.8488483578240402,6.0,0.6178014874458313,0.03665894269943237,0.0
IMD376,0.9586128338186383,0.9205153135639373,0.0,0.5967363119125366,0.032211124897003174,0.0
IMD378,0.9513561253991838,0.9072251776242158,0.0,0.6448360085487366,0.23623639345169067,0.0
IMD379,0.9459949397105025,0.8975240967542334,1.0,0.5499497056007385,0.03147512674331665,0.0
IMD380,0.9651920552036103,0.9327257874829368,0.0,0.6340434551239014,0.02206134796142578,0.0
IMD381,0.957154510530233,0.9178296499292622,0.0,0.5698533654212952,0.08189976215362549,0.0
IMD382,0.9627815283833226,0.9282340748162701,0.0,0.5931932330131531,0.05510431528091431,0.0
IMD383,0.959330550082628,0.9218398312347467,0.0,0.5522118210792542,0.021035492420196533,0.0
IMD384,0.9400972565881818,0.886965584750199,2.2360680103302,0.5869470238685608,0.03110063076019287,0.0
IMD385,0.938272953124703,0.8837233221912545,3.1622776985168457,0.5883817672729492,0.02656787633895874,0.0
IMD386,0.9716576931083399,0.9448776799289308,0.0,0.600127100944519,0.03272968530654907,0.0
IMD388,0.925849199964327,0.8619359590233825,9.486832618713379,0.6284807920455933,0.1818637251853943,0.0
IMD389,0.9444467666385918,0.8947410104851764,2.2360680103302,0.5852952599525452,0.15408861637115479,0.0
IMD390,0.9603474135647699,0.9237195444853495,0.0,0.6194541454315186,0.019784927368164062,0.0
IMD392,0.9636304433060092,0.9298135371519544,0.0,0.6262962818145752,0.021320760250091553,0.0
IMD393,0.9656671426875945,0.9336135228236186,0.0,0.5666407942771912,0.1819438934326172,0.0
IMD394,0.9505809262547501,0.9058163226083291,0.0,0.6037753224372864,0.0439455509185791,0.0
IMD395,0.9557827307827954,0.9153102126911001,0.0,0.561028778553009,0.06269747018814087,0.0
IMD396,0.8578747595047798,0.751121443681037,40.26164245605469,0.557508111000061,0.03917473554611206,0.0
IMD397,0.9339965741764182,0.8761665784094304,5.0,0.6113800406455994,0.04244905710220337,0.0
IMD398,0.9453039306973019,0.8962808890738954,2.8284270763397217,0.5470086336135864,0.5591965317726135,0.0
IMD399,0.9436884802597352,0.8933808470554537,2.0,0.5778587460517883,0.06596451997756958,0.0
IMD400,0.9654874485854036,0.9332776555154025,0.0,0.6325247287750244,0.031869351863861084,0.0
IMD402,0.9667218203396902,0.9355871820090342,0.0,0.660611629486084,0.04088860750198364,0.0
IMD403,0.8554097200108348,0.7473501522475638,77.98717498779297,0.5837721824645996,0.4558759927749634,0.0
IMD404,0.8029751680931387,0.6708091149740601,92.0869140625,0.5950435400009155,0.37533193826675415,0.0
IMD405,0.9678409137311428,0.9376857953457196,0.0,0.6264925003051758,0.04433387517929077,0.0
IMD406,0.966668356660248,0.9354870364136121,0.0,0.616174578666687,0.06371617317199707,0.0
IMD407,0.9073306512688998,0.8303798878615632,19.646883010864258,0.5964113473892212,0.14518475532531738,0.0
IMD408,0.9329905853237813,0.8743977067971475,6.0,0.6025513410568237,0.4507174491882324,0.0
IMD409,0.9428843183152416,0.8919405270884054,3.0,0.6152941584587097,0.2528368830680847,0.0
IMD410,0.8782133078898913,0.7828701428416335,32.98484420776367,0.5263150334358215,0.1230589747428894,0.0
IMD411,0.9471485849649134,0.899603278714691,1.4142135381698608,0.5333685874938965,0.4207189679145813,0.0
IMD413,0.9432187036753357,0.8925391724435074,3.0,0.5663295984268188,0.817816436290741,0.0
IMD417,0.9314758258018987,0.871740526133642,7.8102498054504395,0.5289824604988098,0.4638630747795105,0.0
IMD418,0.9001988167586428,0.818510500330345,24.75883674621582,0.5946850776672363,0.16017699241638184,0.0
IMD419,0.9284359716538995,0.8664307004472394,12.806248664855957,0.5960280299186707,0.46936947107315063,0.0
IMD420,0.9309976174059551,0.8709032202031965,8.246211051940918,0.5956661701202393,0.4768434762954712,0.0
IMD421,0.948187151466034,0.901478958721303,1.0,0.5211160778999329,0.5767534971237183,0.0
IMD423,0.945417731324686,0.8964855179220134,2.0,0.6083918809890747,0.24989157915115356,0.0
IMD424,0.9287343970911139,0.8669506372362954,11.313708305358887,0.5010988712310791,0.773955836892128,0.0
IMD425,0.9274519279424078,0.8647182835947402,8.062257766723633,0.5112518668174744,0.6711406111717224,0.0
