image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00177_LEFT_MLO,0.2735356128633664,0.15843686958071182,317.65325927734375,0.4732295870780945,0.8414336442947388,0.3186267018318176
Mass-Test_P_00928_RIGHT_CC,0.8197695354861568,0.6945842868505593,7.071067810058594,0.5366234183311462,0.6871393322944641,0.3052622079849243
Mass-Test_P_01365_LEFT_CC,0.7985479087892794,0.664652310849236,16.401220321655273,0.5024572014808655,0.42464447021484375,0.49728667736053467
Mass-Test_P_00209_LEFT_MLO,0.24391624243239496,0.1388978410767329,29.1324462890625,0.5293968319892883,0.7895183712244034,0.5834643542766571
Mass-Test_P_00820_RIGHT_MLO,0.794824399287718,0.6595092025285912,8.0,0.5107471346855164,0.5836662948131561,0.3374871611595154
Mass-Test_P_00962_RIGHT_CC,0.7125432368992275,0.5534502263706307,15.65247631072998,0.5885034799575806,0.6496983468532562,0.26683712005615234
Mass-Test_P_01684_LEFT_CC,0.3587832802872846,0.21860810702474168,459.13177490234375,0.5034458041191101,0.701591819524765,0.3646721839904785
Mass-Test_P_00099_LEFT_MLO,0.7834518423453614,0.6439957493921383,6.4031243324279785,0.4702867567539215,0.682892233133316,0.522003710269928
Mass-Test_P_01912_RIGHT_MLO,0.7983653453372811,0.6643994014876344,7.6157732009887695,0.4469519555568695,0.5208980441093445,0.2690640091896057
Mass-Test_P_00986_LEFT_MLO,0.7931086443421012,0.6571499917049151,11.12629508972168,0.5311720967292786,0.548142671585083,0.3506355285644531
Mass-Test_P_00238_RIGHT_MLO,0.7430069930818745,0.5910987484510438,9.457761764526367,0.3726460039615631,0.5498722791671753,0.5232436954975128
Mass-Test_P_01677_RIGHT_MLO,0.4648139425845677,0.30277368687987555,432.0104064941406,0.4767509400844574,0.7635466307401657,0.400895893573761
Mass-Test_P_01254_RIGHT_CC,0.718118782074447,0.5602069615333473,17.749610900878906,0.46459880471229553,0.68465656042099,0.417697548866272
Mass-Test_P_01595_LEFT_CC,0.8362944916610437,0.7186478758457263,7.0,0.4830392897129059,0.5654663443565369,0.22194570302963257
Mass-Test_P_01140_LEFT_MLO,0.15378754581234322,0.08329894291980257,475.5859069824219,0.5298939347267151,0.8533886969089508,0.20273840427398682
Mass-Test_P_00837_RIGHT_MLO,0.9021468390579829,0.8217372515510506,2.0,0.5070527791976929,0.696282684803009,0.2914709448814392
Mass-Test_P_00131_LEFT_CC,0.7987922042825165,0.6649908593852877,5.385164737701416,0.5033434629440308,0.7020932734012604,0.27815383672714233
Mass-Test_P_01322_RIGHT_CC,0.8144960362540962,0.687046236188123,9.486832618713379,0.5224281549453735,0.6690689921379089,0.19118952751159668
Mass-Test_P_00591_RIGHT_MLO,0.06211773703293458,0.032054443270800724,494.70556640625,0.5535714030265808,0.879933126270771,0.35975927114486694
Mass-Test_P_00066_LEFT_MLO,3.791900500387081e-11,3.791900500387081e-11,212.5109405517578,0.4750731885433197,0.881890781223774,0.3425757884979248
Mass-Test_P_00942_LEFT_CC,0.690740078671498,0.5275805571094967,254.24258422851562,0.49392393231391907,0.6770999729633331,0.3108469843864441
Mass-Test_P_01645_RIGHT_CC,0.6441326531066157,0.4750705551316894,15.0,0.49986857175827026,0.5810124278068542,0.3321191072463989
Mass-Test_P_01416_RIGHT_MLO,0.8312078019645571,0.7111681643544191,8.0,0.5042896866798401,0.7361288368701935,0.32644450664520264
Mass-Test_P_00375_RIGHT_MLO,0.8101233299196992,0.6808464694795027,8.602325439453125,0.5362136960029602,0.5961371660232544,0.3048112988471985
Mass-Test_P_01251_LEFT_MLO,0.7496715808276644,0.5995797339249171,13.0,0.5352386236190796,0.7108055055141449,0.41819655895233154
Mass-Test_P_01673_RIGHT_CC,0.5834316734521048,0.41186271262517077,14.03566837310791,0.4468412697315216,0.6474792063236237,0.3648400902748108
Mass-Test_P_00629_RIGHT_CC,0.6741857394545453,0.5085069300764788,460.73553466796875,0.513226330280304,0.5558803677558899,0.2652019262313843
Mass-Test_P_00766_LEFT_MLO,0.7134365843689044,0.5545288912604726,13.601470947265625,0.5094009637832642,0.7013469934463501,0.4105117917060852
Mass-Test_P_01322_RIGHT_MLO,0.3755397511191555,0.23117817221240103,796.0402221679688,0.5528823137283325,0.8182162940502167,0.2429361343383789
Mass-Test_P_01778_RIGHT_CC,0.7211716722800942,0.5639315744958158,679.144287109375,0.5145809650421143,0.708483099937439,0.18959695100784302
Mass-Test_P_00922_RIGHT_MLO,0.13511237777268242,0.07245068077686681,126.76533508300781,0.4798683226108551,0.5830332934856415,0.23967838287353516
Mass-Test_P_00882_RIGHT_MLO,0.5448726678779197,0.37445016383954605,825.1748046875,0.5544964671134949,0.7418271601200104,0.3683466911315918
Mass-Test_P_01192_LEFT_CC,0.6150684931709658,0.44411473792557904,46.14267349243164,0.47987401485443115,0.6003296375274658,0.3901246190071106
Mass-Test_P_00524_LEFT_MLO,0.22842639659185582,0.12893982891218736,11.704699516296387,0.5364123582839966,0.6935155689716339,0.40120846033096313
Mass-Test_P_01796_LEFT_MLO,0.313043478431542,0.18556701054917024,19.29764747619629,0.5573083758354187,0.5783773064613342,0.5970971584320068
Mass-Test_P_00118_RIGHT_CC,0.6467273516153603,0.47789878299875127,10.770329475402832,0.5241753458976746,0.739579051733017,0.3186013698577881
Mass-Test_P_01254_RIGHT_MLO,0.16643929068139618,0.09077380963656079,207.4752960205078,0.49852320551872253,0.7737792879343033,0.42094677686691284
Mass-Test_P_01110_RIGHT_CC,0.6246851385740568,0.4542124542864994,27.459060668945312,0.5409939885139465,0.7495571970939636,0.3905889391899109
Mass-Test_P_01697_LEFT_MLO,0.04074402168257572,0.020795660478844638,32.816131591796875,0.4895450174808502,0.5948558449745178,0.2814686894416809
Mass-Test_P_00494_RIGHT_CC,0.3399872707475558,0.20481003836860195,475.9718933105469,0.4795783758163452,0.8264462053775787,0.2736027240753174
Mass-Test_P_01825_RIGHT_MLO,0.10244626360518823,0.05398859682491577,330.66864013671875,0.48521414399147034,0.8812835738062859,0.4242779612541199
Mass-Test_P_00156_RIGHT_MLO,0.558207372079143,0.3871620379448996,22.360679626464844,0.5007949471473694,0.4699302911758423,0.40889954566955566
Mass-Test_P_00758_LEFT_CC,0.7595075239562581,0.6122629025570949,13.460987091064453,0.5426446795463562,0.42599397897720337,0.44328540563583374
Mass-Test_P_00278_RIGHT_CC,0.5490541136055753,0.3784111584662186,14.525715827941895,0.41787102818489075,0.6228228211402893,0.28628283739089966
Mass-Test_P_01800_RIGHT_CC,0.05670252994232298,0.02917851278928946,800.8624267578125,0.5231123566627502,0.7868160009384155,0.2961961627006531
Mass-Test_P_00017_LEFT_CC,0.0513761473691889,0.026365349010442338,339.4464416503906,0.4947550594806671,0.7937810868024826,0.14971506595611572
