image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (188),0.9189952631351062,0.8501306532666185,13.03840446472168,0.5207710266113281,0.12133944034576416,0.0036263465881347656
benign_benign (189),0.8497024686354974,0.738680598264835,5.385164737701416,0.46743229031562805,0.13478535413742065,0.01477813720703125
benign_benign (19),0.7976025818582754,0.6633435583467515,7.8102498054504395,0.3607495129108429,0.1523239016532898,0.005815684795379639
benign_benign (190),0.9401592364950327,0.8870759352437496,2.0,0.5043333768844604,0.053320229053497314,0.007745325565338135
benign_benign (191),0.8885227555369148,0.7994070593612236,8.062257766723633,0.4799693524837494,0.1629355549812317,0.014702677726745605
benign_benign (192),0.9421042446145319,0.8905454434619792,1.0,0.5353884696960449,0.0499308705329895,0.008328557014465332
benign_benign (193),0.7872256833480819,0.6491114402398083,11.704699516296387,0.5133582949638367,0.1523352861404419,0.020806849002838135
benign_benign (194),0.9462124248505617,0.8979157158101958,1.0,0.43647500872612,0.09035736322402954,0.04493802785873413
benign_benign (195),0.8922894921194438,0.8055258894554989,16.0,0.5326312184333801,0.11785507202148438,0.004135608673095703
benign_benign (196),0.892702661087494,0.8061995904071655,7.071067810058594,0.3941892087459564,0.1078367829322815,0.03102964162826538
benign_benign (197),0.8157196378467172,0.6887892967976808,11.38851261138916,0.4814811050891876,0.1258043646812439,0.018660306930541992
benign_benign (198),0.9621358069966266,0.9270343976438506,0.0,0.5516995787620544,0.04678177833557129,0.025846123695373535
benign_benign (199),0.9306901833041489,0.8703653223537187,5.0,0.5131363272666931,0.058683812618255615,0.017041921615600586
benign_benign (2),0.9588938913610718,0.9210337768699838,0.0,0.45796242356300354,0.060495078563690186,0.02770000696182251
benign_benign (20),0.9212533352232385,0.8540034146159873,4.0,0.45136162638664246,0.07083511352539062,0.02955096960067749
benign_benign (200),0.9546634411310111,0.9132594024686589,0.0,0.5323392152786255,0.0574687123298645,0.00805974006652832
benign_benign (201),0.7984349408589911,0.6644958046931665,19.0,0.5730077028274536,0.10801798105239868,0.035043537616729736
benign_benign (202),0.8587489961757162,0.7524628616493413,5.0,0.4772844910621643,0.1398971676826477,0.012823820114135742
benign_benign (203),0.8648781600360226,0.7619253983030877,25.298221588134766,0.531721293926239,0.12377762794494629,0.014539718627929688
benign_benign (204),0.9070511112303732,0.8299117374582677,6.082762718200684,0.5145036578178406,0.05568671226501465,0.009756207466125488
benign_benign (205),0.8425150043376239,0.7278841691214235,29.068883895874023,0.5501323938369751,0.08819293975830078,0.008131742477416992
benign_benign (206),0.8622330902592705,0.7578292907620843,13.928388595581055,0.5570797324180603,0.05861431360244751,0.00636601448059082
benign_benign (207),0.8109870223243676,0.6820674269771694,26.570659637451172,0.5748991370201111,0.06441468000411987,0.006955862045288086
benign_benign (208),0.8851348378916398,0.7939389156503875,4.4721360206604,0.4791618585586548,0.10829174518585205,0.010291457176208496
benign_benign (209),0.9233408609505218,0.8575981268948132,3.0,0.5051367282867432,0.10970211029052734,0.011628687381744385
benign_benign (21),0.8778145919346937,0.7822366835644449,4.242640495300293,0.4612736403942108,0.13935774564743042,0.03096318244934082
benign_benign (210),0.8032610529878752,0.6712082488792526,263.4222106933594,0.5997304320335388,0.204228937625885,0.013622522354125977
benign_benign (211),0.8163064833062283,0.6896265560326957,11.401754379272461,0.4304995834827423,0.08840799331665039,0.016822397708892822
benign_benign (212),0.7859293297430253,0.6473505612147125,382.0,0.5026766061782837,0.14463293552398682,0.012081444263458252
benign_benign (213),0.9086014158046765,0.8325110816199817,5.385164737701416,0.49020224809646606,0.06114935874938965,0.004534721374511719
benign_benign (214),0.919359856210299,0.8507548618242906,5.0,0.5411188006401062,0.042580604553222656,0.025624573230743408
benign_benign (215),0.8959982312647359,0.8115913005242283,5.830951690673828,0.5208561420440674,0.05426192283630371,0.026445448398590088
benign_benign (216),0.9197758490207906,0.8514675849343133,5.0,0.5612635016441345,0.05001765489578247,0.01894456148147583
benign_benign (217),0.9525096653412918,0.909325493348957,0.0,0.5654122829437256,0.05849611759185791,0.01136690378189087
benign_benign (218),0.8823054412946115,0.7893976350008373,26.07680892944336,0.5185251832008362,0.10053318738937378,0.01063472032546997
benign_benign (219),0.8347094834571206,0.7163102004293931,12.206555366516113,0.49947503209114075,0.08083856105804443,0.006502211093902588
benign_benign (22),0.9312305641943027,0.8713109984226235,3.0,0.5632020831108093,0.06422162055969238,0.013147830963134766
benign_benign (220),0.8187220776354022,0.6930816720935699,18.439088821411133,0.5864813327789307,0.06267625093460083,0.01958322525024414
benign_benign (221),0.811482687196716,0.6827689243343856,8.602325439453125,0.47091057896614075,0.13422930240631104,0.02034705877304077
benign_benign (222),0.8654033348941835,0.762740947080496,12.806248664855957,0.5448123812675476,0.06930422782897949,0.029166877269744873
benign_benign (223),0.8703977007948113,0.7705346398566087,11.180339813232422,0.4996471703052521,0.10537856817245483,0.012309014797210693
benign_benign (224),0.8956043956048119,0.8109452736332058,12.529964447021484,0.5718774199485779,0.06154656410217285,0.011844635009765625
benign_benign (225),0.8670994683994684,0.7653800525428909,9.899495124816895,0.5265954732894897,0.10711520910263062,0.010847091674804688
benign_benign (226),0.7978526471705942,0.6636895596014383,25.044946670532227,0.4945342242717743,0.06342774629592896,0.023218393325805664
benign_benign (227),0.8942438493549255,0.8087170474583931,5.385164737701416,0.5723211169242859,0.0857384204864502,0.02101290225982666
benign_benign (228),0.8779152981102912,0.7823966378230949,14.0,0.5392404794692993,0.08895570039749146,0.01366567611694336
benign_benign (229),0.93826401573751,0.883707465552535,2.0,0.5647057294845581,0.05240499973297119,0.014030694961547852
benign_benign (23),0.931965959075206,0.8725994896845741,2.2360680103302,0.585054337978363,0.05570411682128906,0.033200621604919434
benign_benign (230),0.9350395374549885,0.8780039920184031,2.0,0.544313371181488,0.07178366184234619,0.0063901543617248535
