image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_01257_RIGHT_CC,0.8802192487699146,0.7860639217431431,2.8284270763397217,0.4731251895427704,0.06014573574066162,0.20053350925445557
Mass-Test_P_01518_LEFT_CC,0.7042735043366937,0.5435356202033195,7.280109882354736,0.43740612268447876,0.04479658603668213,0.2039889693260193
Mass-Test_P_01534_RIGHT_CC,0.8760244115298998,0.7793980763948501,3.1622776985168457,0.5082715749740601,0.047406911849975586,0.14824533462524414
Mass-Test_P_01395_RIGHT_MLO,0.8789763639809888,0.7840837033024465,2.0,0.45043307542800903,0.04483973979949951,0.22441470623016357
Mass-Test_P_01351_LEFT_CC,0.8985235866115575,0.8157447365220681,2.2360680103302,0.511823296546936,0.10050314664840698,0.21173197031021118
Mass-Test_P_00615_RIGHT_CC,0.837993721264657,0.7211610957877405,5.830951690673828,0.42331668734550476,0.09655612707138062,0.1383293867111206
Mass-Test_P_00212_RIGHT_MLO,0.9254741158456715,0.86128601414591,1.4142135381698608,0.5083016157150269,0.054918110370635986,0.30741816759109497
Mass-Test_P_00882_RIGHT_CC,0.8833103448383163,0.7910079051727589,3.1622776985168457,0.39155057072639465,0.05445176362991333,0.21015644073486328
Mass-Test_P_00875_RIGHT_CC,0.8257602862877423,0.7032297381455029,4.311500549316406,0.44238609075546265,0.04131519794464111,0.149796724319458
Mass-Test_P_01210_RIGHT_MLO,0.8409846972817405,0.7256027554821415,6.324555397033691,0.49719488620758057,0.11553168296813965,0.28187328577041626
Mass-Test_P_00173_LEFT_MLO,0.8883727681973621,0.7991642727084972,2.2360680103302,0.4238130748271942,0.044818341732025146,0.22850847244262695
Mass-Test_P_01489_RIGHT_MLO,0.7861302276902778,0.6476232012003389,5.0,0.5088779330253601,0.05817699432373047,0.24608302116394043
Mass-Test_P_01014_LEFT_CC,0.8734867633532677,0.7753897024621186,3.0,0.5006293654441833,0.05383419990539551,0.190801739692688
Mass-Test_P_01666_RIGHT_CC,0.8884638022530218,0.7993116230343363,2.2360680103302,0.5101107358932495,0.09694832563400269,0.30790960788726807
Mass-Test_P_00343_RIGHT_MLO,0.08572858037416226,0.04478392118650885,181.2223663330078,0.5798118114471436,0.12797898054122925,0.22829335927963257
Mass-Test_P_00639_LEFT_MLO,0.8496207379096539,0.7385570706268129,10.29563045501709,0.5452769994735718,0.06333804130554199,0.2330303192138672
Mass-Test_P_00159_RIGHT_MLO,0.8327505827993151,0.7134298553602447,3.1622776985168457,0.48595312237739563,0.03144890069961548,0.2908053994178772
Mass-Test_P_01204_RIGHT_CC,0.9135338345889666,0.8408304498354628,4.0,0.550714910030365,0.09127777814865112,0.17742782831192017
Mass-Test_P_01510_RIGHT_MLO,0.8812117991122493,0.7876484561074468,3.1622776985168457,0.4303477108478546,0.06221330165863037,0.2753335237503052
Mass-Test_P_01108_RIGHT_MLO,0.8250574166607225,0.7022108385410878,9.848857879638672,0.535860538482666,0.1037248969078064,0.21883654594421387
Mass-Test_P_01347_RIGHT_MLO,0.8115712931059799,0.6828943868893603,5.0742645263671875,0.48084089159965515,0.07042050361633301,0.24596667289733887
Mass-Test_P_00173_RIGHT_CC,0.39357744273556594,0.24500243785054035,71.5541763305664,0.5485517382621765,0.11511629819869995,0.30761176347732544
Mass-Test_P_01381_RIGHT_MLO,0.7995169082298553,0.6659959759031336,7.071067810058594,0.4961308538913727,0.05054056644439697,0.2196434736251831
Mass-Test_P_00114_LEFT_MLO,0.903870449075012,0.8246018441272837,2.2360680103302,0.4411896765232086,0.10707467794418335,0.22828137874603271
Mass-Test_P_00598_LEFT_MLO,0.9201907790185379,0.8521790341723421,2.0,0.5107601881027222,0.06806004047393799,0.23105722665786743
Mass-Test_P_00738_RIGHT_CC,0.7468480425104764,0.5959756421509199,8.0,0.4259718954563141,0.042389631271362305,0.19399607181549072
Mass-Test_P_01294_RIGHT_CC,0.918599242479992,0.8494531154172972,2.0,0.49561136960983276,0.05947154760360718,0.15024584531784058
Mass-Test_P_00947_RIGHT_MLO,0.8763061436688929,0.7798442064479217,5.099019527435303,0.5307914614677429,0.08182966709136963,0.23773252964019775
Mass-Test_P_00016_LEFT_MLO,0.8050624011421109,0.6737275669794458,7.0,0.46410202980041504,0.10804057121276855,0.16974389553070068
Mass-Test_P_00985_RIGHT_CC,0.916518407012692,0.8459012252310343,2.2360680103302,0.5417890548706055,0.07524466514587402,0.19664925336837769
