image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMD402,0.9599130403658486,0.9229161383810074,0.0,0.6655014753341675,0.0731012225151062,0.0
IMD403,0.8817910051777184,0.7885744161072381,68.3520278930664,0.5374561548233032,0.3071977496147156,0.0
IMD404,0.7894405589229372,0.6521287035858725,118.86967468261719,0.5781436562538147,0.2404370903968811,0.0
IMD405,0.9634323492743563,0.9294447387009542,0.0,0.5284830331802368,0.07644504308700562,0.0
IMD406,0.9486049776955908,0.9022346098011504,1.0,0.5334813594818115,0.08618652820587158,0.0
IMD407,0.9001179062157855,0.8183767253807009,20.808652877807617,0.5403808355331421,0.10590755939483643,0.0
IMD408,0.9658000458613057,0.9338620080153474,0.0,0.4777529239654541,0.6753802299499512,0.0
IMD409,0.9667828225198252,0.9357014610206903,0.0,0.5591151714324951,0.18734842538833618,0.0
IMD410,0.9087802396133268,0.8328113846576967,21.931713104248047,0.4846249520778656,0.1541329026222229,0.0
IMD411,0.9770164297274255,0.9550656121164499,0.0,0.4814194142818451,0.5085467994213104,0.0
IMD413,0.9879235120177816,0.9761352266837275,0.0,0.5440104007720947,0.5847546458244324,0.0
IMD417,0.9889091277689577,0.9780615718415815,0.0,0.560645580291748,0.3053579330444336,0.0
IMD418,0.8842802941029357,0.7925649152105994,47.92702865600586,0.5089020729064941,0.14996784925460815,0.0
IMD419,0.9862207772101026,0.9728161270617298,0.0,0.5041562914848328,0.30671995878219604,0.0
IMD420,0.9365235346407023,0.8806245978601618,7.0,0.5723169445991516,0.3148828148841858,0.0
IMD421,0.949003283638209,0.9029555172383424,1.0,0.5602517127990723,0.6616012454032898,0.0
IMD423,0.973325906760253,0.9480378565790896,0.0,0.5344621539115906,0.36183345317840576,0.0
IMD424,0.9791561388421909,0.9591634686735373,0.0,0.5553193092346191,0.7760804742574692,0.0
IMD425,0.9585551543505417,0.9204089475836049,0.0,0.5089269876480103,0.5748946368694305,0.0
IMD426,0.934575532592853,0.877186099233636,8.0,0.5084986090660095,0.24112313985824585,0.0
IMD427,0.9789752276400718,0.9588163325140423,0.0,0.5816884636878967,0.05975055694580078,0.0
IMD429,0.9640086680695644,0.9305180828814861,0.0,0.5702698826789856,0.09260678291320801,0.0
IMD430,0.9726965190064137,0.9468443716999531,0.0,0.6144457459449768,0.042289555072784424,0.0
IMD431,0.9621622916215748,0.927083573716925,0.0,0.5448691248893738,0.17680805921554565,0.0
IMD432,0.9561245815696762,0.9159374430021423,0.0,0.70630943775177,0.06047260761260986,0.0
IMD433,0.9408715794465158,0.8883451347243213,2.0,0.5687304139137268,0.09221041202545166,0.0
IMD434,0.9390089350281557,0.8850300120608049,2.8284270763397217,0.5165384411811829,0.07295972108840942,0.0
IMD435,0.9071748755266751,0.8301189780606317,23.34523582458496,0.5560895204544067,0.4294358491897583,0.0
IMD436,0.9327179535128698,0.8739189013653277,8.0,0.5189130902290344,0.14792084693908691,0.0
IMD437,0.9815252272481908,0.9637207062048779,0.0,0.6226993799209595,0.11997115612030029,0.0
