image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00177_LEFT_MLO,0.6953473551002717,0.5329750857191133,10.0,0.4635559022426605,0.038665771484375,0.14471423625946045
Mass-Test_P_00928_RIGHT_CC,0.6919831224022526,0.5290322581565918,13.0,0.5109224319458008,0.07154560089111328,0.13515371084213257
Mass-Test_P_01365_LEFT_CC,0.9061641400295386,0.8284278959912277,3.1622776985168457,0.49056628346443176,0.08102113008499146,0.33188170194625854
Mass-Test_P_00209_LEFT_MLO,0.836847946906939,0.7194656493903328,2.0,0.40521007776260376,0.07981228828430176,0.28675538301467896
Mass-Test_P_00820_RIGHT_MLO,0.812926957460204,0.6848162904637414,10.770329475402832,0.37799590826034546,0.055875301361083984,0.16397333145141602
Mass-Test_P_00962_RIGHT_CC,0.8466848611580213,0.7341314031920569,4.123105525970459,0.4816518723964691,0.041721463203430176,0.13509804010391235
Mass-Test_P_01684_LEFT_CC,0.708074534187769,0.5480769231399001,17.0,0.48072925209999084,0.1073000431060791,0.1946413516998291
Mass-Test_P_00099_LEFT_MLO,0.6482758622555566,0.4795918371431775,11.28702449798584,0.4890613555908203,0.029513061046600342,0.1513592004776001
Mass-Test_P_01912_RIGHT_MLO,0.7965937681636739,0.6619491798549455,7.071067810058594,0.48318687081336975,0.06954795122146606,0.11643463373184204
Mass-Test_P_00986_LEFT_MLO,0.7869594470740131,0.6487494957998438,6.7082037925720215,0.5363743901252747,0.08406031131744385,0.13969409465789795
Mass-Test_P_00238_RIGHT_MLO,0.7251631618110359,0.5688282141246711,8.246211051940918,0.4729446470737457,0.051051437854766846,0.3126294016838074
Mass-Test_P_01677_RIGHT_MLO,0.7179596174882126,0.5600132627453538,10.630146026611328,0.3702562749385834,0.06330746412277222,0.12685143947601318
Mass-Test_P_01254_RIGHT_CC,0.7323285927123054,0.5776959144080055,7.211102485656738,0.43065300583839417,0.05020546913146973,0.29448646306991577
Mass-Test_P_01595_LEFT_CC,0.8209258453184642,0.6962461538835389,8.0,0.5506369471549988,0.08704745769500732,0.12835395336151123
Mass-Test_P_01140_LEFT_MLO,0.8645229309674006,0.7613741876318867,3.605551242828369,0.4640342891216278,0.07174217700958252,0.15564125776290894
Mass-Test_P_00837_RIGHT_MLO,0.7370524051426076,0.5835969823354594,9.0,0.42754894495010376,0.08265489339828491,0.17325305938720703
Mass-Test_P_00131_LEFT_CC,0.8817613482245824,0.7885269811431567,2.2360680103302,0.47309401631355286,0.05290764570236206,0.1267213225364685
Mass-Test_P_01322_RIGHT_CC,0.904188823593228,0.8251319598458825,3.0,0.460160493850708,0.07383722066879272,0.14277368783950806
Mass-Test_P_00591_RIGHT_MLO,0.75340019236799,0.604364117345302,19.00263214111328,0.4949847161769867,0.16555124521255493,0.19140028953552246
Mass-Test_P_00066_LEFT_MLO,0.635537713962018,0.46577887899260156,14.317821502685547,0.40399375557899475,0.06511569023132324,0.24112528562545776
Mass-Test_P_00942_LEFT_CC,0.5692495998899115,0.39786786004239694,25.495098114013672,0.414293497800827,0.08988034725189209,0.24678194522857666
Mass-Test_P_01645_RIGHT_CC,0.6986946575563592,0.536918304128869,15.65247631072998,0.4237479269504547,0.054612159729003906,0.17726576328277588
Mass-Test_P_01416_RIGHT_MLO,0.7974756167759638,0.6631679389955786,9.433980941772461,0.4358004033565521,0.053196728229522705,0.19280505180358887
Mass-Test_P_00375_RIGHT_MLO,0.8119091792727353,0.6833729923135972,8.062257766723633,0.4975093901157379,0.06365883350372314,0.14845436811447144
Mass-Test_P_01251_LEFT_MLO,0.8792772010997161,0.7845626072780231,2.2360680103302,0.5063003897666931,0.055625855922698975,0.18054533004760742
Mass-Test_P_01673_RIGHT_CC,0.7700041894072047,0.6260217984924995,8.9442720413208,0.4664574861526489,0.0535014271736145,0.22867423295974731
Mass-Test_P_00629_RIGHT_CC,0.7298953082799616,0.5746733423403745,11.0,0.4975263178348541,0.12754422426223755,0.16693228483200073
Mass-Test_P_00766_LEFT_MLO,0.6645681189039829,0.4976428437681231,16.970561981201172,0.42234691977500916,0.12076503038406372,0.16628140211105347
Mass-Test_P_01322_RIGHT_MLO,0.7560279188204271,0.6077531243030468,9.219544410705566,0.39235010743141174,0.030041158199310303,0.10291403532028198
Mass-Test_P_01778_RIGHT_CC,0.8231357553003976,0.6994313567427168,4.123105525970459,0.49777039885520935,0.06421566009521484,0.0770186185836792
