image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (225),0.8835274155697705,0.7913561227507316,9.0,0.6108876466751099,0.03805607557296753,0.0
benign_benign (226),0.7706051381295257,0.626816625020207,28.319604873657227,0.6067668795585632,0.028691411018371582,0.0
benign_benign (227),0.8843028984720415,0.7926012331347242,7.211102485656738,0.5810633897781372,0.02315157651901245,0.0
benign_benign (228),0.901753134744652,0.8210841872384782,8.9442720413208,0.6314971446990967,0.03599834442138672,0.0
benign_benign (229),0.9390563967527842,0.8851143396120542,2.0,0.5968696475028992,0.05737429857254028,0.0
benign_benign (23),0.9406854444425018,0.8880133285327807,1.4142135381698608,0.6132460832595825,0.024235010147094727,0.0
benign_benign (230),0.9319995743329573,0.872658429655786,2.2360680103302,0.5915241241455078,0.028617024421691895,0.0
benign_benign (231),0.898420034192842,0.8155740500747736,8.0,0.5420007705688477,0.01986837387084961,0.0
benign_benign (232),0.9215998588103792,0.8545991637152159,5.385164737701416,0.6386358737945557,0.03957498073577881,0.0
benign_benign (233),0.8960381522241264,0.8116568104503898,14.21267032623291,0.5638387203216553,0.10316765308380127,0.0
benign_benign (234),0.9219822657218576,0.8552570485677479,5.830951690673828,0.5894797444343567,0.044816553592681885,0.0
benign_benign (235),0.9142471534863622,0.8420398403033631,6.082762718200684,0.5838724374771118,0.050382912158966064,0.0
benign_benign (236),0.8869068716853337,0.7967948495275738,24.041629791259766,0.5518543124198914,0.11997586488723755,0.0
benign_benign (237),0.9497276264594048,0.9042679312398314,1.0,0.6361859440803528,0.05152314901351929,0.0
benign_benign (238),0.9404651801902553,0.8876208337916858,2.0,0.582707405090332,0.05355238914489746,0.0
benign_benign (239),0.9043936731128209,0.8254732114282374,4.242640495300293,0.5726629495620728,0.0385400652885437,0.0
benign_benign (24),0.9323065221541095,0.8731967943066252,2.0,0.5859917998313904,0.026135802268981934,0.0
benign_benign (240),0.8809582726170073,0.7872434521974476,16.552946090698242,0.5746955871582031,0.06563389301300049,0.0
benign_benign (241),0.9231228350661005,0.8572220352766836,3.1622776985168457,0.585746705532074,0.029264986515045166,0.0
benign_benign (242),0.8844323720364199,0.7928092836937578,14.317821502685547,0.565743625164032,0.04792290925979614,0.0
benign_benign (243),0.9298958470788955,0.8689769538237182,3.605551242828369,0.5628973841667175,0.07252418994903564,0.0
benign_benign (244),0.913219239429856,0.8402975766286397,3.1622776985168457,0.5193892121315002,0.028760671615600586,0.0
benign_benign (245),0.8940472078320312,0.8083954524712282,6.324555397033691,0.5191575288772583,0.02713024616241455,0.0
benign_benign (246),0.8658626962294776,0.7634549127048289,6.0,0.4443037807941437,0.023366212844848633,0.0
benign_benign (247),0.8821915905738623,0.7892153817612465,6.0,0.5382497906684875,0.031529247760772705,0.0
benign_benign (248),0.8662657745461901,0.7640818766051037,8.485280990600586,0.5367856025695801,0.03905230760574341,0.0
benign_benign (249),0.9229488036107356,0.8569219427138093,4.123105525970459,0.6016879677772522,0.03537607192993164,0.0
benign_benign (25),0.7828542420273223,0.6431885720430015,13.892443656921387,0.5345532298088074,0.023452162742614746,0.0
benign_benign (250),0.8374144658742405,0.7203035314810032,12.369317054748535,0.556685209274292,0.02109307050704956,0.0
benign_benign (251),0.9106734953975649,0.8359968214799578,4.123105525970459,0.5043811202049255,0.03201240301132202,0.0
benign_benign (252),0.9314763932301584,0.8717415201030202,2.2360680103302,0.5822843909263611,0.02983194589614868,0.0
benign_benign (253),0.9131138694021437,0.8401191658430953,4.4721360206604,0.607988715171814,0.03571581840515137,0.0
benign_benign (254),0.8671912950677945,0.7655231561294128,5.0,0.46766164898872375,0.012843608856201172,0.0
benign_benign (255),0.9315812493068589,0.8719252153739607,3.0,0.5403011441230774,0.05558300018310547,0.0
benign_benign (256),0.9168943169205666,0.8465418760563509,6.0,0.5810714364051819,0.07803148031234741,0.0
benign_benign (257),0.8979512025572393,0.8148016717997476,6.0,0.4809685945510864,0.03537905216217041,0.0
benign_benign (258),0.919983484725021,0.851823533914985,3.0,0.5655091404914856,0.04066658020019531,0.0
benign_benign (259),0.9533304765990256,0.9108228101475523,0.0,0.5917035937309265,0.04858630895614624,0.0
benign_benign (26),0.9641196290303767,0.9307248752364974,0.0,0.5595663189888,0.041642963886260986,0.0
benign_benign (260),0.9163033770467313,0.8455349565923765,5.297979831695557,0.6210205554962158,0.03743696212768555,0.0
benign_benign (261),0.9221737190928412,0.8555865963086958,5.830951690673828,0.5902204513549805,0.042482852935791016,0.0
benign_benign (262),0.8392287846577449,0.7229924153580304,26.248809814453125,0.5639059543609619,0.07118350267410278,0.0
benign_benign (263),0.7506501087970249,0.6008325722744763,43.834293365478516,0.5862233638763428,0.032231688499450684,0.0
benign_benign (264),0.9534835415917622,0.9111022898220886,0.0,0.6174225807189941,0.0472111701965332,0.0
benign_benign (265),0.9214229500153686,0.8542949713509574,5.0,0.6362535953521729,0.0405653715133667,0.0
